time,switch_id,gfe,g_usip,rfip,disp_pakt,disp_byte,mean_pkt,mean_byte,gsp,avg_durat,avg_flow_dst,rate_pkt_in,disp_interval,label
"02/04/2023, 00:00:53",1,7,7,0,0,0,0,0,7,4.97E+17,32856,19774.66667,1.54E+16,6
"02/04/2023, 00:01:00",1,63,63,0,0,0,0,0,63,4.99E+17,32919,19838.66667,1.57E+16,6
"02/04/2023, 00:01:04",1,30,30,0,0,0,0,0,30,4.96E+17,32949,19954.66667,1.57E+16,6
"02/04/2023, 00:01:14",1,55,55,0,0,0,0,0,55,5.00E+17,33004,20020.33333,1.47E+16,6
"02/04/2023, 00:01:18",1,39,39,0,0,0,0,0,39,4.99E+17,33043,20055,1.45E+16,6
"02/04/2023, 00:01:21",1,15,15,0,0,0,0,0,15,4.90E+17,33058,20060.66667,1.45E+16,6
"02/04/2023, 00:01:31",1,58,58,0,0,0,0,0,58,4.89E+17,33116,20093.66667,1.47E+16,6
"02/04/2023, 00:01:36",1,21,21,0,0,0,0,0,21,5.12E+17,33137,20178.33333,1.56E+16,6
"02/04/2023, 00:01:38",1,61,61,0,0,0,0,0,61,4.93E+17,33198,20265.66667,1.49E+16,6
"02/04/2023, 00:01:48",1,35,35,0,0,0,0,0,35,4.94E+17,33233,20355,1.55E+16,6
"02/04/2023, 00:01:49",1,55,55,0,0,0,0,0,55,5.07E+17,33288,20446.33333,1.45E+16,6
"02/04/2023, 00:01:57",1,39,39,0,0,0,0,0,39,4.95E+17,33327,20537.66667,1.48E+16,6
"02/04/2023, 00:02:01",1,54,54,0,0,0,0,0,54,4.96E+17,33381,20633.33333,1.50E+16,6
"02/04/2023, 00:02:09",1,47,47,0,0,0,0,0,47,4.98E+17,33428,20779.66667,1.55E+16,6
"02/04/2023, 00:02:13",1,46,46,0,0,0,0,0,46,5.00E+17,33474,20947,1.53E+16,6
"02/04/2023, 00:02:20",1,4,4,0,0,0,0,0,4,5.00E+17,33478,21121.66667,1.46E+16,6
"02/04/2023, 00:02:23",1,0,0,0,0,0,0,0,0,5.04E+17,33478,21346.33333,1.46E+16,6
"02/04/2023, 00:02:31",1,46,46,0,0,0,0,0,46,5.06E+17,33524,21442,1.46E+16,6
"02/04/2023, 00:02:40",1,15,15,0,0,0,0,0,15,4.84E+17,33539,21684.66667,1.48E+16,6
"02/04/2023, 00:02:42",1,5,5,0,0,0,0,0,5,4.98E+17,33544,21721.66667,1.48E+16,6
"02/04/2023, 00:02:52",1,55,55,0,0,0,0,0,55,4.88E+17,33599,21925,1.53E+16,6
"02/04/2023, 00:02:53",1,47,47,0,0,0,0,0,47,5.05E+17,33646,21980.66667,1.44E+16,6
"02/04/2023, 00:03:00",1,39,39,0,0,0,0,0,39,4.97E+17,33685,21993,1.45E+16,6
"02/04/2023, 00:03:07",1,31,31,0,0,0,0,0,31,5.15E+17,33716,22048.66667,1.45E+16,6
"02/04/2023, 00:03:16",1,39,39,0,0,0,0,0,39,4.92E+17,33755,22287,1.48E+16,6
"02/04/2023, 00:03:17",1,55,55,0,0,0,0,0,55,5.01E+17,33810,22304.66667,1.47E+16,6
"02/04/2023, 00:03:25",1,47,47,0,0,0,0,0,47,4.89E+17,33857,22313.66667,1.58E+16,6
"02/04/2023, 00:03:34",1,55,55,0,0,0,0,0,55,4.92E+17,33912,22326,1.45E+16,6
"02/04/2023, 00:03:36",1,35,35,0,0,0,0,0,35,5.09E+17,33947,22334.33333,1.48E+16,6
"02/04/2023, 00:03:47",1,55,55,0,0,0,0,0,55,5.01E+17,34002,22585,1.47E+16,6
"02/04/2023, 00:03:50",1,31,31,0,0,0,0,0,31,4.94E+17,34033,22708,1.46E+16,6
"02/04/2023, 00:04:00",1,55,55,0,0,0,0,0,55,4.94E+17,34088,22894.33333,1.47E+16,6
"02/04/2023, 00:04:03",1,33,33,0,0,0,0,0,33,4.91E+17,34121,23085.33333,1.42E+16,6
"02/04/2023, 00:04:21",1,0,0,0,0,0,0,0,0,4.83E+17,34121,23337,1.43E+16,6
"02/04/2023, 00:04:23",1,38,38,0,0,0,0,0,38,4.93E+17,34159,23451.33333,1.47E+16,6
"02/04/2023, 00:04:37",1,43,43,0,0,0,0,0,43,4.90E+17,34202,23644.66667,1.44E+16,6
"02/04/2023, 00:04:39",1,0,0,0,0,0,0,0,0,5.00E+17,34202,23781.66667,1.47E+16,6
"02/04/2023, 00:04:48",1,0,0,0,0,0,0,0,0,4.98E+17,34202,23841.33333,1.46E+16,6
"02/04/2023, 00:04:51",1,13,13,0,0,0,0,0,13,5.05E+17,34215,23963,1.47E+16,6
"02/04/2023, 00:04:59",1,63,63,0,0,0,0,0,63,4.84E+17,34278,24013.66667,1.43E+16,6
"02/04/2023, 00:05:04",1,15,15,0,0,0,0,0,15,5.06E+17,34293,24089.33333,1.54E+16,6
"02/04/2023, 00:05:10",1,23,23,0,0,0,0,0,23,5.04E+17,34316,24187,1.47E+16,6
"02/04/2023, 00:05:18",1,55,55,0,0,0,0,0,55,4.99E+17,34371,24274.33333,1.48E+16,6
"02/04/2023, 00:05:21",1,23,23,0,0,0,0,0,23,4.90E+17,34394,24290.66667,1.51E+16,6
"02/04/2023, 00:05:30",1,23,23,0,0,0,0,0,23,5.04E+17,34417,24309,1.45E+16,6
"02/04/2023, 00:05:35",1,47,47,0,0,0,0,0,47,5.04E+17,34464,24316.66667,1.44E+16,6
"02/04/2023, 00:05:42",1,23,23,0,0,0,0,0,23,5.18E+17,34487,24329.66667,1.54E+16,6
"02/04/2023, 00:05:46",1,23,23,0,0,0,0,0,23,5.05E+17,34510,24339.66667,1.53E+16,6
"02/04/2023, 00:05:56",1,39,39,0,0,0,0,0,39,4.98E+17,34549,24352.66667,1.52E+16,6
"02/04/2023, 00:06:06",1,31,31,0,0,0,0,0,31,5.03E+17,34580,24363,1.49E+16,6
"02/04/2023, 00:06:12",1,23,23,0,0,0,0,0,23,4.99E+17,34603,24373.33333,1.47E+16,6
"02/04/2023, 00:06:17",1,63,63,0,0,0,0,0,63,4.99E+17,34666,24411.33333,1.51E+16,6
"02/04/2023, 00:06:26",1,30,30,0,0,0,0,0,30,5.09E+17,34696,24478.33333,1.48E+16,6
"02/04/2023, 00:06:32",1,42,42,0,0,0,0,0,42,5.11E+17,34738,24574.33333,1.47E+16,6
"02/04/2023, 00:06:41",1,41,41,0,0,0,0,0,41,5.16E+17,34779,24667.66667,1.44E+16,6
"02/04/2023, 00:06:46",1,46,46,0,0,0,0,0,46,5.10E+17,34825,24797.66667,1.44E+16,6
"02/04/2023, 00:06:53",1,32,32,0,0,0,0,0,32,5.16E+17,34857,24885.66667,1.51E+16,6
"02/04/2023, 00:06:58",1,0,0,0,0,0,0,0,0,5.00E+17,34857,25015,1.40E+16,6
"02/04/2023, 00:07:05",1,0,0,0,0,0,0,0,0,4.93E+17,34857,25180.33333,1.51E+16,6
"02/04/2023, 00:07:10",1,0,0,0,0,0,0,0,0,4.98E+17,34857,25274,1.43E+16,6
"02/04/2023, 00:07:18",1,0,0,0,0,0,0,0,0,5.01E+17,34857,25371.66667,1.43E+16,6
"02/04/2023, 00:07:22",1,0,0,0,0,0,0,0,0,5.06E+17,34857,25493.66667,1.53E+16,6
"02/04/2023, 00:07:33",1,0,0,0,0,0,0,0,0,4.94E+17,34857,25595.66667,1.49E+16,6
"02/04/2023, 00:07:35",1,0,0,0,0,0,0,0,0,5.02E+17,34857,25647.33333,1.44E+16,6
"02/04/2023, 00:07:50",1,16,16,0,0,0,0,0,16,4.92E+17,34873,25723,1.41E+16,6
"02/04/2023, 00:07:55",1,47,47,0,0,0,0,0,47,4.88E+17,34920,25823.33333,1.45E+16,6
"02/04/2023, 00:08:06",1,39,39,0,0,0,0,0,39,4.92E+17,34959,25868.33333,1.47E+16,6
"02/04/2023, 00:08:13",1,61,61,0,0,0,0,0,61,5.03E+17,35020,25935.66667,1.46E+16,6
"02/04/2023, 00:08:23",1,47,47,0,0,0,0,0,47,5.03E+17,35067,26000.66667,1.51E+16,6
"02/04/2023, 00:08:31",1,47,47,0,0,0,0,0,47,5.01E+17,35114,26137.33333,1.42E+16,6
"02/04/2023, 00:08:42",1,37,37,0,0,0,0,0,37,5.05E+17,35151,26204,1.49E+16,6
"02/04/2023, 00:08:50",1,54,54,0,0,0,0,0,54,5.04E+17,35205,26332.66667,1.42E+16,6
"02/04/2023, 00:08:59",1,46,46,0,0,0,0,0,46,5.11E+17,35251,26419.66667,1.49E+16,6
"02/04/2023, 00:09:07",1,52,52,0,0,0,0,0,52,5.02E+17,35303,26677.33333,1.40E+16,6
"02/04/2023, 00:09:17",1,37,37,0,0,0,0,0,37,4.91E+17,35340,26789.66667,1.47E+16,6
"02/04/2023, 00:09:25",1,47,47,0,0,0,0,0,47,4.90E+17,35387,26870.66667,1.42E+16,6
"02/04/2023, 00:09:34",1,9,9,0,0,0,0,0,9,4.91E+17,35396,26939.33333,1.43E+16,6
"02/04/2023, 00:09:43",1,63,63,0,0,0,0,0,63,5.02E+17,35459,27083.33333,1.41E+16,6
"02/04/2023, 00:09:51",1,23,23,0,0,0,0,0,23,4.91E+17,35482,27226.66667,1.41E+16,6
"02/04/2023, 00:10:01",1,15,15,0,0,0,0,0,15,4.91E+17,35497,27366.33333,1.47E+16,6
"02/04/2023, 00:10:09",1,45,45,0,0,0,0,0,45,4.95E+17,35542,27512.66667,1.47E+16,6
"02/04/2023, 00:10:18",1,35,35,0,0,0,0,0,35,5.04E+17,35577,27658.33333,1.53E+16,6
"02/04/2023, 00:10:27",1,54,54,0,0,0,0,0,54,5.01E+17,35631,27806.33333,1.45E+16,6
"02/04/2023, 00:10:40",1,47,47,0,0,0,0,0,47,4.92E+17,35678,27938,1.40E+16,6
"02/04/2023, 00:10:47",1,53,53,0,0,0,0,0,53,4.84E+17,35731,27947.33333,1.46E+16,6
"02/04/2023, 00:10:58",1,47,47,0,0,0,0,0,47,5.00E+17,35778,27959,1.46E+16,6
"02/04/2023, 00:11:10",1,47,47,0,0,0,0,0,47,5.04E+17,35825,27968.66667,1.48E+16,6
"02/04/2023, 00:11:19",1,55,55,0,0,0,0,0,55,4.99E+17,35880,27978.33333,1.51E+16,6
"02/04/2023, 00:11:29",1,46,46,0,0,0,0,0,46,5.00E+17,35926,27991.66667,1.42E+16,6
"02/04/2023, 00:11:37",1,45,45,0,0,0,0,0,45,5.13E+17,35971,28003.66667,1.39E+16,6
"02/04/2023, 00:11:46",1,27,27,0,0,0,0,0,27,4.86E+17,35998,28071.33333,1.43E+16,6
"02/04/2023, 00:11:59",1,47,47,0,0,0,0,0,47,5.03E+17,36045,28276.33333,1.53E+16,6
"02/04/2023, 01:27:26",1,101,100,0,0,0,0,0,100,391730000,100,37.66666667,2.76E+15,6
"02/04/2023, 01:27:29",1,390,390,0,0,0,0,0,390,7.99E+16,490,173.3333333,1.22E+16,6
"02/04/2023, 01:27:32",1,385,385,0,0,0,0,0,385,2.68E+17,875,305,1.36E+16,6
"02/04/2023, 01:27:35",1,385,385,0,0,0,0,0,385,3.39E+17,1260,433.6666667,1.41E+16,6
"02/04/2023, 01:27:38",1,386,386,0,0,0,0,0,386,3.75E+17,1646,563.6666667,1.43E+16,6
"02/04/2023, 01:27:41",1,354,354,0,0,0,0,0,354,4.05E+17,2000,684,1.46E+16,6
"02/04/2023, 01:27:44",1,217,217,0,0,0,0,0,217,4.49E+17,2217,757.3333333,1.49E+16,6
"02/04/2023, 01:27:47",1,292,292,0,0,0,0,0,292,4.38E+17,2509,855.6666667,1.54E+16,6
"02/04/2023, 01:27:50",1,292,292,0,0,0,0,0,292,4.43E+17,2801,954,1.57E+16,6
"02/04/2023, 01:27:53",1,292,292,0,0,0,0,0,292,4.46E+17,3093,1052.666667,1.59E+16,6
"02/04/2023, 01:27:56",1,292,292,0,0,0,0,0,292,4.49E+17,3385,1152,1.61E+16,6
"02/04/2023, 01:28:00",1,292,292,0,0,0,0,0,292,4.53E+17,3677,1250.333333,1.63E+16,6
"02/04/2023, 01:28:03",1,290,290,0,0,0,0,0,290,4.54E+17,3967,1348.333333,1.64E+16,6
"02/04/2023, 01:28:06",1,290,290,0,0,0,0,0,290,4.57E+17,4257,1446.666667,1.66E+16,6
"02/04/2023, 01:28:09",1,285,285,0,0,0,0,0,285,4.55E+17,4542,1542,1.69E+16,6
"02/04/2023, 01:28:12",1,287,287,0,0,0,0,0,287,4.49E+17,4829,1639,1.64E+16,6
"02/04/2023, 01:28:15",1,288,288,0,0,0,0,0,288,4.50E+17,5117,1736,1.66E+16,6
"02/04/2023, 01:28:18",1,288,288,0,0,0,0,0,288,4.43E+17,5405,1833,1.65E+16,6
"02/04/2023, 01:28:21",1,284,284,0,0,0,0,0,284,4.39E+17,5689,1928.666667,1.63E+16,6
"02/04/2023, 01:28:24",1,290,290,0,0,0,0,0,290,4.50E+17,5979,2027,1.58E+16,6
"02/04/2023, 01:28:27",1,288,288,0,0,0,0,0,288,4.50E+17,6267,2124,1.63E+16,6
"02/04/2023, 01:28:30",1,289,289,0,0,0,0,0,289,4.47E+17,6556,2222,1.63E+16,6
"02/04/2023, 01:28:33",1,288,288,0,0,0,0,0,288,4.46E+17,6844,2319.333333,1.63E+16,6
"02/04/2023, 01:28:36",1,288,288,0,0,0,0,0,288,4.45E+17,7132,2416.666667,1.62E+16,6
"02/04/2023, 01:28:39",1,289,289,0,0,0,0,0,289,4.44E+17,7421,2513.666667,1.62E+16,6
"02/04/2023, 01:28:42",1,288,288,0,0,0,0,0,288,4.43E+17,7709,2610.666667,1.62E+16,6
"02/04/2023, 01:28:45",1,288,288,0,0,0,0,0,288,4.41E+17,7997,2708.333333,1.61E+16,6
"02/04/2023, 01:28:48",1,288,288,0,0,0,0,0,288,4.39E+17,8285,2805.333333,1.61E+16,6
"02/04/2023, 01:28:51",1,285,285,0,0,0,0,0,285,4.38E+17,8570,2901.666667,1.60E+16,6
"02/04/2023, 01:28:54",1,287,287,0,0,0,0,0,287,4.44E+17,8857,2998,1.61E+16,6
"02/04/2023, 01:28:57",1,288,288,0,0,0,0,0,288,4.41E+17,9145,3094.666667,1.61E+16,6
"02/04/2023, 01:29:00",1,286,286,0,0,0,0,0,286,4.39E+17,9431,3192.333333,1.58E+16,6
"02/04/2023, 01:29:03",1,286,286,0,0,0,0,0,286,4.46E+17,9717,3288,1.57E+16,6
"02/04/2023, 01:29:06",1,286,286,0,0,0,0,0,286,4.50E+17,10003,3384.333333,1.55E+16,6
"02/04/2023, 01:29:09",1,285,285,0,0,0,0,0,285,4.54E+17,10288,3481,1.53E+16,6
"02/04/2023, 01:29:12",1,284,284,0,0,0,0,0,284,4.59E+17,10572,3576.666667,1.52E+16,6
"02/04/2023, 01:29:15",1,286,286,0,0,0,0,0,286,4.62E+17,10858,3673,1.51E+16,6
"02/04/2023, 01:29:18",1,286,286,0,0,0,0,0,286,4.64E+17,11144,3769.333333,1.50E+16,6
"02/04/2023, 01:29:22",1,286,286,0,0,0,0,0,286,4.66E+17,11430,3865.666667,1.49E+16,6
"02/04/2023, 01:29:24",1,284,284,0,0,0,0,0,284,4.68E+17,11714,3961.333333,1.49E+16,6
"02/04/2023, 01:29:28",1,285,285,0,0,0,0,0,285,4.68E+17,11999,4057.333333,1.48E+16,6
"02/04/2023, 01:29:31",1,110,110,0,0,0,0,0,110,4.75E+17,12109,4095,1.49E+16,6
"02/04/2023, 01:29:34",1,156,156,0,0,0,0,0,156,4.75E+17,12265,4149,1.50E+16,6
"02/04/2023, 01:29:37",1,156,156,0,0,0,0,0,156,4.77E+17,12421,4203.333333,1.50E+16,6
"02/04/2023, 01:29:40",1,154,154,0,0,0,0,0,154,4.78E+17,12575,4255.333333,1.51E+16,6
"02/04/2023, 01:29:43",1,156,156,0,0,0,0,0,156,4.79E+17,12731,4307.666667,1.51E+16,6
"02/04/2023, 01:29:46",1,154,154,0,0,0,0,0,154,4.74E+17,12885,4361.666667,1.52E+16,6
"02/04/2023, 01:29:49",1,154,154,0,0,0,0,0,154,4.81E+17,13039,4414,1.52E+16,6
"02/04/2023, 01:29:52",1,156,156,0,0,0,0,0,156,4.81E+17,13195,4467,1.53E+16,6
"02/04/2023, 01:29:55",1,152,152,0,0,0,0,0,152,4.81E+17,13347,4518.666667,1.53E+16,6
"02/04/2023, 01:29:58",1,154,154,0,0,0,0,0,154,4.77E+17,13501,4570.666667,1.53E+16,6
"02/04/2023, 01:30:01",1,155,155,0,0,0,0,0,155,4.75E+17,13656,4622.666667,1.53E+16,6
"02/04/2023, 01:30:04",1,150,150,0,0,0,0,0,150,4.72E+17,13806,4674.333333,1.53E+16,6
"02/04/2023, 01:30:07",1,150,150,0,0,0,0,0,150,4.73E+17,13956,4725.333333,1.53E+16,6
"02/04/2023, 01:30:10",1,152,152,0,0,0,0,0,152,4.74E+17,14108,4777,1.53E+16,6
"02/04/2023, 01:30:14",1,152,152,0,0,0,0,0,152,4.72E+17,14260,4828.666667,1.53E+16,6
"02/04/2023, 01:30:16",1,146,146,0,0,0,0,0,146,4.75E+17,14406,4882.333333,1.52E+16,6
"02/04/2023, 01:30:19",1,152,152,0,0,0,0,0,152,4.76E+17,14558,4934,1.52E+16,6
"02/04/2023, 01:30:22",1,148,148,0,0,0,0,0,148,4.75E+17,14706,4984.333333,1.51E+16,6
"02/04/2023, 01:30:25",1,148,148,0,0,0,0,0,148,4.78E+17,14854,5034.666667,1.51E+16,6
"02/04/2023, 01:30:28",1,150,150,0,0,0,0,0,150,4.80E+17,15004,5085,1.51E+16,6
"02/04/2023, 01:30:31",1,150,150,0,0,0,0,0,150,4.83E+17,15154,5136.666667,1.51E+16,6
"02/04/2023, 01:30:34",1,148,148,0,0,0,0,0,148,4.86E+17,15302,5187,1.50E+16,6
"02/04/2023, 01:30:37",1,147,147,0,0,0,0,0,147,4.87E+17,15449,5236.666667,1.50E+16,6
"02/04/2023, 01:30:41",1,149,149,0,0,0,0,0,149,4.88E+17,15598,5287.333333,1.51E+16,6
"02/04/2023, 01:30:44",1,152,152,0,0,0,0,0,152,4.87E+17,15750,5338.333333,1.50E+16,6
"02/04/2023, 01:30:46",1,144,144,0,0,0,0,0,144,4.88E+17,15894,5388,1.50E+16,6
"02/04/2023, 01:30:49",1,150,150,0,0,0,0,0,150,4.88E+17,16044,5439,1.50E+16,6
"02/04/2023, 01:30:52",1,148,148,0,0,0,0,0,148,4.88E+17,16192,5490,1.50E+16,6
"02/04/2023, 01:30:56",1,148,148,0,0,0,0,0,148,4.88E+17,16340,5540.333333,1.49E+16,6
"02/04/2023, 01:30:59",1,142,142,0,0,0,0,0,142,4.88E+17,16482,5589.333333,1.46E+16,6
"02/04/2023, 01:31:03",1,148,148,0,0,0,0,0,148,4.85E+17,16630,5639,1.46E+16,6
"02/04/2023, 01:31:06",1,9,9,0,0,0,0,0,9,4.90E+17,16639,5703.666667,1.79E+16,6
"02/04/2023, 01:31:09",1,327,327,0,0,0,0,0,327,4.95E+17,16966,5752.666667,1.74E+16,6
"02/04/2023, 01:31:12",1,142,142,0,0,0,0,0,142,5.03E+17,17108,5800.333333,1.73E+16,6
"02/04/2023, 01:31:14",1,140,140,0,0,0,0,0,140,5.02E+17,17248,5848,1.71E+16,6
"02/04/2023, 01:31:18",1,146,146,0,0,0,0,0,146,4.98E+17,17394,5899,1.71E+16,6
"02/04/2023, 01:31:21",1,142,142,0,0,0,0,0,142,4.99E+17,17536,5947.333333,1.70E+16,6
"02/04/2023, 01:31:24",1,140,140,0,0,0,0,0,140,4.96E+17,17676,5994,1.68E+16,6
"02/04/2023, 01:31:27",1,142,142,0,0,0,0,0,142,4.95E+17,17818,6042.333333,1.68E+16,6
"02/04/2023, 01:31:30",1,144,144,0,0,0,0,0,144,4.94E+17,17962,6092,1.67E+16,6
"02/04/2023, 01:31:33",1,146,146,0,0,0,0,0,146,4.93E+17,18108,6141,1.66E+16,6
"02/04/2023, 01:31:36",1,142,142,0,0,0,0,0,142,4.91E+17,18250,6190,1.65E+16,6
"02/04/2023, 01:31:39",1,146,146,0,0,0,0,0,146,4.89E+17,18396,6240,1.64E+16,6
"02/04/2023, 01:31:42",1,8,8,0,0,0,0,0,8,4.92E+17,18404,6288,1.49E+16,6
"02/04/2023, 01:31:48",1,282,282,0,0,0,0,0,282,4.74E+17,18686,6338.333333,1.64E+16,6
"02/04/2023, 01:31:51",1,9,9,0,0,0,0,0,9,4.88E+17,18695,6423.666667,1.48E+16,6
"02/04/2023, 01:31:56",1,242,242,0,0,0,0,0,242,4.94E+17,18937,6469.666667,1.61E+16,6
"02/04/2023, 01:31:59",1,59,59,0,0,0,0,0,59,4.83E+17,18996,6526.666667,1.39E+16,6
"02/04/2023, 01:32:02",1,138,138,0,0,0,0,0,138,5.17E+17,19134,6579,1.47E+16,6
"02/04/2023, 01:32:06",1,148,148,0,0,0,0,0,148,4.97E+17,19282,6631.666667,1.61E+16,6
"02/04/2023, 01:32:10",1,158,158,0,0,0,0,0,158,4.93E+17,19440,6694.333333,1.49E+16,6
"02/04/2023, 01:32:14",1,181,181,0,0,0,0,0,181,4.97E+17,19621,6746.333333,1.50E+16,6
"02/04/2023, 01:32:18",1,148,148,0,0,0,0,0,148,4.94E+17,19769,6823.666667,1.38E+16,6
"02/04/2023, 01:32:21",1,219,219,0,0,0,0,0,219,5.15E+17,19988,6885,1.58E+16,6
"02/04/2023, 01:32:25",1,179,179,0,0,0,0,0,179,4.80E+17,20167,6959.666667,1.44E+16,6
"02/04/2023, 01:32:29",1,229,229,0,0,0,0,0,229,5.09E+17,20396,7017.666667,1.42E+16,6
"02/04/2023, 01:32:33",1,173,173,0,0,0,0,0,173,4.79E+17,20569,7074,1.46E+16,6
"02/04/2023, 01:32:36",1,158,158,0,0,0,0,0,158,5.04E+17,20727,7127,1.34E+16,6
"02/04/2023, 01:32:40",1,156,156,0,0,0,0,0,156,4.79E+17,20883,7207,1.48E+16,6
"02/04/2023, 01:32:44",1,236,236,0,0,0,0,0,236,5.00E+17,21119,7265,1.60E+16,6
"02/04/2023, 01:32:48",1,164,164,0,0,0,0,0,164,4.89E+17,21283,7326.333333,1.56E+16,6
"02/04/2023, 01:32:52",1,181,181,0,0,0,0,0,181,4.91E+17,21464,7386,1.44E+16,6
"02/04/2023, 01:32:57",1,173,173,0,0,0,0,0,173,5.12E+17,21637,7450,1.47E+16,6
"02/04/2023, 01:33:01",1,190,190,0,0,0,0,0,190,5.13E+17,21827,7523.333333,1.59E+16,6
"02/04/2023, 01:33:04",1,205,205,0,0,0,0,0,205,4.81E+17,22032,7578.333333,1.37E+16,6
"02/04/2023, 01:33:08",1,165,165,0,0,0,0,0,165,5.20E+17,22197,7642.666667,1.36E+16,6
"02/04/2023, 01:33:12",1,189,189,0,0,0,0,0,189,5.03E+17,22386,7712,1.44E+16,6
"02/04/2023, 01:33:16",1,203,203,0,0,0,0,0,203,5.15E+17,22589,7771.333333,1.53E+16,6
"02/04/2023, 01:33:20",1,164,164,0,0,0,0,0,164,4.78E+17,22753,7826.333333,1.47E+16,6
"02/04/2023, 01:33:24",1,165,165,0,0,0,0,0,165,5.08E+17,22918,7882.666667,1.37E+16,6
"02/04/2023, 01:33:28",1,164,164,0,0,0,0,0,164,4.84E+17,23082,7942,1.59E+16,6
"02/04/2023, 01:33:32",1,160,160,0,0,0,0,0,160,4.80E+17,23242,8002,1.49E+16,6
"02/04/2023, 01:33:36",1,170,170,0,0,0,0,0,170,5.02E+17,23412,8069.333333,1.55E+16,6
"02/04/2023, 01:33:40",1,196,196,0,0,0,0,0,196,4.93E+17,23608,8135.666667,1.60E+16,6
"02/04/2023, 01:33:44",1,197,197,0,0,0,0,0,197,4.83E+17,23805,8195.333333,1.51E+16,6
"02/04/2023, 01:33:47",1,173,173,0,0,0,0,0,173,5.01E+17,23978,8253,1.37E+16,6
"02/04/2023, 01:33:52",1,166,166,0,0,0,0,0,166,5.06E+17,24144,8315.333333,1.37E+16,6
"02/04/2023, 01:33:56",1,181,181,0,0,0,0,0,181,4.78E+17,24325,8380.333333,1.37E+16,6
"02/04/2023, 01:34:01",1,190,190,0,0,0,0,0,190,4.77E+17,24515,8439,1.59E+16,6
"02/04/2023, 01:34:05",1,117,117,0,0,0,0,0,117,4.87E+17,24632,8490,1.59E+16,6
"02/04/2023, 01:34:10",1,174,174,0,0,0,0,0,174,4.83E+17,24806,8567,1.50E+16,6
"02/04/2023, 01:34:15",1,69,69,0,0,0,0,0,69,5.05E+17,24875,8618,1.53E+16,6
"02/04/2023, 01:34:20",1,196,196,0,0,0,0,0,196,5.02E+17,25071,8667.666667,1.39E+16,6
"02/04/2023, 01:34:25",1,100,100,0,0,0,0,0,100,4.79E+17,25171,8732,1.40E+16,6
"02/04/2023, 01:34:29",1,61,61,0,0,0,0,0,61,5.18E+17,25232,8784.666667,1.48E+16,6
"02/04/2023, 01:34:34",1,133,133,0,0,0,0,0,133,5.17E+17,25365,8848.333333,1.41E+16,6
"02/04/2023, 01:34:38",1,177,177,0,0,0,0,0,177,5.22E+17,25542,8925.666667,1.44E+16,6
"02/04/2023, 01:34:43",1,140,140,0,0,0,0,0,140,4.80E+17,25682,8986.666667,1.61E+16,6
"02/04/2023, 01:34:47",1,108,108,0,0,0,0,0,108,4.85E+17,25790,9041.666667,1.41E+16,6
"02/04/2023, 01:34:52",1,110,110,0,0,0,0,0,110,4.86E+17,25900,9089.333333,1.39E+16,6
"02/04/2023, 01:34:57",1,203,203,0,0,0,0,0,203,4.91E+17,26103,9146.333333,1.58E+16,6
"02/04/2023, 01:35:02",1,172,172,0,0,0,0,0,172,4.88E+17,26275,9214.666667,1.60E+16,6
"02/04/2023, 01:35:06",1,149,149,0,0,0,0,0,149,4.91E+17,26424,9275.333333,1.59E+16,6
"02/04/2023, 01:35:11",1,118,118,0,0,0,0,0,118,4.93E+17,26542,9331.333333,1.43E+16,6
"02/04/2023, 01:35:18",1,54,54,0,0,0,0,0,54,4.98E+17,26596,9384.666667,1.53E+16,6
"02/04/2023, 01:35:24",1,158,158,0,0,0,0,0,158,5.02E+17,26754,9459.666667,1.43E+16,6
"02/04/2023, 01:35:29",1,197,197,0,0,0,0,0,197,4.81E+17,26951,9528.666667,1.51E+16,6
"02/04/2023, 01:35:34",1,173,173,0,0,0,0,0,173,5.21E+17,27124,9590.666667,1.42E+16,6
"02/04/2023, 01:35:39",1,150,150,0,0,0,0,0,150,5.04E+17,27274,9655,1.42E+16,6
"02/04/2023, 01:35:43",1,117,117,0,0,0,0,0,117,5.08E+17,27391,9724.333333,1.46E+16,6
"02/04/2023, 01:35:48",1,71,71,0,0,0,0,0,71,5.25E+17,27462,9784.666667,1.59E+16,6
"02/04/2023, 01:35:52",1,86,86,0,0,0,0,0,86,4.88E+17,27548,9839,1.46E+16,6
"02/04/2023, 01:35:57",1,142,142,0,0,0,0,0,142,4.88E+17,27690,9865.333333,1.60E+16,6
"02/04/2023, 01:36:01",1,181,181,0,0,0,0,0,181,4.92E+17,27871,9970.666667,1.42E+16,6
"02/04/2023, 01:36:06",1,165,165,0,0,0,0,0,165,4.89E+17,28036,10030,1.62E+16,6
"02/04/2023, 01:36:15",1,118,118,0,0,0,0,0,118,4.93E+17,28154,10092.66667,1.53E+16,6
"02/04/2023, 01:36:17",1,110,110,0,0,0,0,0,110,5.06E+17,28264,10142.33333,1.57E+16,6
"02/04/2023, 01:36:26",1,188,188,0,0,0,0,0,188,4.96E+17,28452,10212.33333,1.44E+16,6
"02/04/2023, 01:36:28",1,163,163,0,0,0,0,0,163,4.94E+17,28615,10278.33333,1.62E+16,6
"02/04/2023, 01:36:35",1,150,150,0,0,0,0,0,150,4.86E+17,28765,10337.66667,1.51E+16,6
"02/04/2023, 01:36:41",1,116,116,0,0,0,0,0,116,5.18E+17,28881,10448.66667,1.44E+16,6
