time,switch_id,gfe,g_usip,rfip,disp_pakt,disp_byte,mean_pkt,mean_byte,gsp,avg_durat,avg_flow_dst,rate_pkt_in,disp_interval,label
"02/21/2023, 08:28:09",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,3.61E+17,6,475,1.70E+17,0
"02/21/2023, 08:28:12",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.63E+17,6,475,1.70E+17,0
"02/21/2023, 08:28:15",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.62E+17,6,475,1.70E+17,0
"02/21/2023, 08:28:18",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.65E+17,6,475,1.70E+17,0
"02/21/2023, 08:28:21",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.72E+17,6,475,1.70E+17,0
"02/21/2023, 08:28:24",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.78E+17,6,475,1.70E+17,0
"02/21/2023, 08:28:27",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.81E+17,6,475,1.70E+17,0
"02/21/2023, 08:28:30",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.86E+17,6,475.666666666667,1.70E+17,0
"02/21/2023, 08:28:33",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.87E+17,6,475.666666666667,1.70E+17,0
"02/21/2023, 08:28:36",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.92E+17,6,476.333333333333,1.70E+17,0
"02/21/2023, 08:28:39",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.03E+17,6,476.333333333333,1.70E+17,0
"02/21/2023, 08:28:42",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.08E+17,6,476.333333333333,1.70E+17,0
"02/21/2023, 08:28:45",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.05E+17,6,476.333333333333,1.70E+17,0
"02/21/2023, 08:28:48",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.12E+17,6,476.333333333333,1.70E+17,0
"02/21/2023, 08:28:51",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.12E+17,6,476.333333333333,1.70E+17,0
"02/21/2023, 08:28:54",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.18E+17,6,476.333333333333,1.70E+17,0
"02/21/2023, 08:28:57",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.23E+17,6,476.333333333333,1.70E+17,0
"02/21/2023, 08:29:00",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,4.28E+17,6,476.333333333333,1.70E+17,0
"02/21/2023, 08:29:03",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.32E+17,6,476.333333333333,1.70E+17,0
"02/21/2023, 08:29:06",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.36E+17,6,476.333333333333,1.70E+17,0
"02/21/2023, 08:29:09",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.41E+17,6,476.333333333333,1.70E+17,0
"02/21/2023, 08:29:12",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.40E+17,6,477,1.70E+17,0
"02/21/2023, 08:29:15",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.49E+17,6,477,1.70E+17,0
"02/21/2023, 08:29:18",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.43E+17,6,477.666666666667,1.70E+17,0
"02/21/2023, 08:29:21",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.55E+17,6,477.666666666667,1.70E+17,0
"02/21/2023, 08:29:24",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.47E+17,6,477.666666666667,1.70E+17,0
"02/21/2023, 08:29:27",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.50E+17,6,477.666666666667,1.70E+17,0
"02/21/2023, 08:29:30",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.58E+17,6,477.666666666667,1.70E+17,0
"02/21/2023, 08:29:33",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.66E+17,6,477.666666666667,1.70E+17,0
"02/21/2023, 08:29:36",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.69E+17,6,477.666666666667,1.70E+17,0
"02/21/2023, 08:29:39",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.74E+17,6,477.666666666667,1.70E+17,0
"02/21/2023, 08:29:42",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.83E+17,6,477.666666666667,1.70E+17,0
"02/21/2023, 08:29:45",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.81E+17,6,478.333333333333,1.70E+17,0
"02/21/2023, 08:29:48",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.77E+17,6,478.333333333333,1.70E+17,0
"02/21/2023, 08:29:51",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.88E+17,6,478.333333333333,1.70E+17,0
"02/21/2023, 08:29:54",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,4.81E+17,6,478.333333333333,1.70E+17,0
"02/21/2023, 08:29:57",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.95E+17,6,478.333333333333,1.70E+17,0
"02/21/2023, 08:30:00",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.03E+17,6,478.333333333333,1.70E+17,0
"02/21/2023, 08:30:03",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.07E+17,6,478.333333333333,1.70E+17,0
"02/21/2023, 08:30:06",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.12E+17,6,478.333333333333,1.70E+17,0
"02/21/2023, 08:30:10",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.17E+17,6,479,1.70E+17,0
"02/21/2023, 08:30:13",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.20E+17,6,479,1.70E+17,0
"02/21/2023, 08:30:16",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.25E+17,6,479,1.70E+17,0
"02/21/2023, 08:30:19",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.29E+17,6,479.666666666667,1.70E+17,0
"02/21/2023, 08:30:22",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.25E+17,6,480.333333333333,1.70E+17,0
"02/21/2023, 08:30:25",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.29E+17,6,480.333333333333,1.70E+17,0
"02/21/2023, 08:30:28",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.34E+17,6,480.333333333333,1.70E+17,0
"02/21/2023, 08:30:31",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.46E+17,6,480.333333333333,1.70E+17,0
"02/21/2023, 08:30:34",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,5.47E+17,6,480.333333333333,1.70E+17,0
"02/21/2023, 08:30:37",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.47E+17,6,480.333333333333,1.70E+17,0
"02/21/2023, 08:30:40",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.67E+17,6,480.333333333333,1.70E+17,0
"02/21/2023, 08:30:43",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.68E+17,6,480.333333333333,1.70E+17,0
"02/21/2023, 08:30:46",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.70E+17,6,480.333333333333,1.70E+17,0
"02/21/2023, 08:30:49",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.70E+17,6,480.333333333333,1.70E+17,0
"02/21/2023, 08:30:52",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.80E+17,6,480.333333333333,1.70E+17,0
"02/21/2023, 08:30:55",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.84E+17,6,480.333333333333,1.70E+17,0
"02/21/2023, 08:30:58",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.89E+17,6,481,1.70E+17,0
"02/21/2023, 08:31:01",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.93E+17,6,481.666666666667,1.70E+17,0
"02/21/2023, 08:31:04",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.86E+17,6,481.666666666667,1.70E+17,0
"02/21/2023, 08:31:07",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.94E+17,6,481.666666666667,1.70E+17,0
"02/21/2023, 08:31:10",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.03E+17,6,481.666666666667,1.70E+17,0
"02/21/2023, 08:31:13",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,6.12E+17,6,481.666666666667,1.70E+17,0
"02/21/2023, 08:31:16",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.17E+17,6,481.666666666667,1.70E+17,0
"02/21/2023, 08:31:19",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.25E+17,6,481.666666666667,1.70E+17,0
"02/21/2023, 08:31:22",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.25E+17,6,481.666666666667,1.70E+17,0
"02/21/2023, 08:31:25",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.24E+17,6,481.666666666667,1.70E+17,0
"02/21/2023, 08:31:28",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.31E+17,6,481.666666666667,1.70E+17,0
"02/21/2023, 08:31:31",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.36E+17,6,482.333333333333,1.70E+17,0
"02/21/2023, 08:31:34",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.35E+17,6,482.333333333333,1.70E+17,0
"02/21/2023, 08:31:37",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.32E+17,6,482.333333333333,1.70E+17,0
"02/21/2023, 08:31:40",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.48E+17,6,482.333333333333,1.70E+17,0
"02/21/2023, 08:31:43",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.49E+17,6,482.333333333333,1.70E+17,0
"02/21/2023, 08:31:46",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.60E+17,6,482.333333333333,1.70E+17,0
"02/21/2023, 08:31:49",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.73E+17,6,482.333333333333,1.70E+17,0
"02/21/2023, 08:31:52",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.66E+17,6,483,1.70E+17,0
"02/21/2023, 08:31:55",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.78E+17,6,483,1.70E+17,0
"02/21/2023, 08:31:58",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.75E+17,6,483,1.70E+17,0
"02/21/2023, 08:32:01",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.88E+17,6,483,1.70E+17,0
"02/21/2023, 08:32:04",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.96E+17,6,483,1.70E+17,0
"02/21/2023, 08:32:07",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,6.99E+17,6,483.666666666667,1.70E+17,0
"02/21/2023, 08:32:10",3,0,0,1,2.06559111797729,202.427929561774,1.33333333333333,130.666666666667,0,7.05E+17,6,483.666666666667,1.70E+17,0
"02/21/2023, 08:32:13",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.99E+17,6,483.666666666667,1.70E+17,0
"02/21/2023, 08:32:16",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,7.00E+17,6,483.666666666667,1.70E+17,0
"02/21/2023, 08:32:19",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,7.15E+17,6,483.666666666667,1.70E+17,0
"02/21/2023, 08:32:22",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,7.15E+17,6,483.666666666667,1.70E+17,0
"02/21/2023, 08:32:25",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,7.18E+17,6,483.666666666667,1.70E+17,0
"02/21/2023, 08:32:28",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,7.31E+17,6,483.666666666667,1.70E+17,0
"02/21/2023, 08:32:31",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,7.21E+17,6,484.333333333333,1.70E+17,0
"02/21/2023, 08:32:34",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,7.24E+17,6,484.333333333333,1.70E+17,0
"02/21/2023, 08:32:37",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,7.27E+17,6,484.333333333333,3.70E+17,0
"02/21/2023, 08:32:40",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.74E+17,6,485,3.70E+17,0
"02/21/2023, 08:32:43",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,5.67E+17,6,485.666666666667,3.71E+17,0
"02/21/2023, 08:32:46",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.74E+17,6,485.666666666667,1.61E+17,0
"02/21/2023, 08:32:49",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.15E+17,6,485.666666666667,3.70E+17,0
"02/21/2023, 08:32:52",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.78E+17,6,485.666666666667,1.61E+17,0
"02/21/2023, 08:32:55",3,0,0,1,2.06559111797729,202.427929561774,1.33333333333333,130.666666666667,0,4.21E+17,6,485.666666666667,1.61E+17,0
"02/21/2023, 08:32:58",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.22E+17,6,485.666666666667,1.61E+17,0
"02/21/2023, 08:33:01",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,4.26E+17,6,485.666666666667,1.61E+17,0
"02/21/2023, 08:33:04",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.30E+17,6,485.666666666667,1.61E+17,0
"02/21/2023, 08:33:07",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.51E+17,6,485.666666666667,1.61E+17,0
"02/21/2023, 08:33:10",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.46E+17,6,485.666666666667,1.61E+17,0
"02/21/2023, 08:33:13",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.49E+17,6,485.666666666667,1.61E+17,0
"02/21/2023, 08:33:16",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.55E+17,6,486.333333333333,1.61E+17,0
"02/21/2023, 08:33:19",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.61E+17,6,486.333333333333,1.61E+17,0
"02/21/2023, 08:33:22",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.63E+17,6,486.333333333333,1.61E+17,0
"02/21/2023, 08:33:25",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.65E+17,6,486.333333333333,1.61E+17,0
"02/21/2023, 08:33:28",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,4.69E+17,6,486.333333333333,1.61E+17,0
"02/21/2023, 08:33:31",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.71E+17,6,486.333333333333,1.61E+17,0
"02/21/2023, 08:33:34",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.82E+17,6,487,1.61E+17,0
"02/21/2023, 08:33:37",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.94E+17,6,487,1.61E+17,0
"02/21/2023, 08:33:40",3,0,0,1,2.06559111797729,202.427929561774,1.33333333333333,130.666666666667,0,4.90E+17,6,487,1.61E+17,0
"02/21/2023, 08:33:43",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,4.94E+17,6,487,1.61E+17,0
"02/21/2023, 08:33:46",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.05E+17,6,487,1.61E+17,0
"02/21/2023, 08:33:49",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.06E+17,6,487,1.61E+17,0
"02/21/2023, 08:33:52",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.19E+17,6,487.666666666667,1.61E+17,0
"02/21/2023, 08:33:55",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.11E+17,6,487.666666666667,1.61E+17,0
"02/21/2023, 08:33:58",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.23E+17,6,487.666666666667,1.61E+17,0
"02/21/2023, 08:34:01",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.18E+17,6,487.666666666667,1.61E+17,0
"02/21/2023, 08:34:04",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.29E+17,6,487.666666666667,1.61E+17,0
"02/21/2023, 08:34:07",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.32E+17,6,487.666666666667,1.61E+17,0
"02/21/2023, 08:34:10",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.31E+17,6,487.666666666667,1.61E+17,0
"02/21/2023, 08:34:13",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.34E+17,6,487.666666666667,1.61E+17,0
"02/21/2023, 08:34:16",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,5.46E+17,6,487.666666666667,1.61E+17,0
"02/21/2023, 08:34:19",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.51E+17,6,487.666666666667,1.61E+17,0
"02/21/2023, 08:34:22",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.48E+17,6,487.666666666667,1.61E+17,0
"02/21/2023, 08:34:25",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.64E+17,6,489,1.61E+17,0
"02/21/2023, 08:34:28",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.67E+17,6,489,1.61E+17,0
"02/21/2023, 08:34:31",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.62E+17,6,489,1.61E+17,0
"02/21/2023, 08:34:34",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.81E+17,6,489,1.61E+17,0
"02/21/2023, 08:34:37",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.73E+17,6,489,1.61E+17,0
"02/21/2023, 08:34:40",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.81E+17,6,489,1.61E+17,0
"02/21/2023, 08:34:43",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.89E+17,6,489.666666666667,1.61E+17,0
"02/21/2023, 08:34:46",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.85E+17,6,489.666666666667,1.61E+17,0
"02/21/2023, 08:34:49",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.90E+17,6,489.666666666667,1.61E+17,0
"02/21/2023, 08:34:52",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.01E+17,6,489.666666666667,1.61E+17,0
"02/21/2023, 08:34:55",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.11E+17,6,490.333333333333,1.61E+17,0
"02/21/2023, 08:34:58",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.07E+17,6,490.333333333333,1.61E+17,0
"02/21/2023, 08:35:01",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.06E+17,6,490.333333333333,1.61E+17,0
"02/21/2023, 08:35:04",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.12E+17,6,490.333333333333,1.61E+17,0
"02/21/2023, 08:35:07",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.14E+17,6,490.333333333333,1.61E+17,0
"02/21/2023, 08:35:10",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,6.18E+17,6,490.333333333333,1.61E+17,0
"02/21/2023, 08:35:13",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.34E+17,6,490.333333333333,1.61E+17,0
"02/21/2023, 08:35:16",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.39E+17,6,491,1.61E+17,0
"02/21/2023, 08:35:19",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.36E+17,6,491,1.61E+17,0
"02/21/2023, 08:35:22",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.43E+17,6,491,1.61E+17,0
"02/21/2023, 08:35:25",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.49E+17,6,491,1.61E+17,0
"02/21/2023, 08:35:28",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.63E+17,6,491.666666666667,1.61E+17,0
"02/21/2023, 08:35:31",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.52E+17,6,491.666666666667,1.61E+17,0
"02/21/2023, 08:35:34",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.62E+17,6,491.666666666667,1.61E+17,0
"02/21/2023, 08:35:37",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.91E+17,6,491.666666666667,1.61E+17,0
"02/21/2023, 08:35:40",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.79E+17,6,491.666666666667,1.61E+17,0
"02/21/2023, 08:35:43",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.87E+17,6,491.666666666667,1.61E+17,0
"02/21/2023, 08:35:46",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.90E+17,6,491.666666666667,1.61E+17,0
"02/21/2023, 08:35:49",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,6.92E+17,6,491.666666666667,1.61E+17,0
"02/21/2023, 08:35:52",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,7.03E+17,6,491.666666666667,1.61E+17,0
"02/21/2023, 08:35:55",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,6.99E+17,6,491.666666666667,1.61E+17,0
"02/21/2023, 08:35:58",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,7.04E+17,6,492.333333333333,1.61E+17,0
"02/21/2023, 08:36:01",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,7.03E+17,6,492.333333333333,1.61E+17,0
"02/21/2023, 08:36:04",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,7.10E+17,6,492.333333333333,1.61E+17,0
"02/21/2023, 08:36:07",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,7.10E+17,6,493,3.09E+17,0
"02/21/2023, 08:36:10",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.81E+17,6,493,3.09E+17,0
"02/21/2023, 08:36:13",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.87E+17,6,493,3.09E+17,0
"02/21/2023, 08:36:16",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.93E+17,6,493,3.09E+17,0
"02/21/2023, 08:36:19",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.01E+17,6,493,3.09E+17,0
"02/21/2023, 08:36:22",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.97E+17,6,494.333333333333,3.09E+17,0
"02/21/2023, 08:36:25",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.11E+17,6,494.333333333333,3.09E+17,0
"02/21/2023, 08:36:28",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.08E+17,6,495,3.09E+17,0
"02/21/2023, 08:36:31",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.16E+17,6,495,3.09E+17,0
"02/21/2023, 08:36:34",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.27E+17,6,495,3.09E+17,0
"02/21/2023, 08:36:37",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.28E+17,6,495,3.09E+17,0
"02/21/2023, 08:36:40",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.20E+17,6,495,3.09E+17,0
"02/21/2023, 08:36:43",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.35E+17,6,495,3.09E+17,0
"02/21/2023, 08:36:46",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,4.41E+17,6,495,3.09E+17,0
"02/21/2023, 08:36:49",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.42E+17,6,495,3.09E+17,0
"02/21/2023, 08:36:52",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.38E+17,6,495.666666666667,3.09E+17,0
"02/21/2023, 08:36:55",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.42E+17,6,495.666666666667,3.09E+17,0
"02/21/2023, 08:36:58",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.47E+17,6,497,3.09E+17,0
"02/21/2023, 08:37:01",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.58E+17,6,497,3.09E+17,0
"02/21/2023, 08:37:04",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.53E+17,6,497,3.09E+17,0
"02/21/2023, 08:37:07",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.62E+17,6,497,3.09E+17,0
"02/21/2023, 08:37:10",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.77E+17,6,497,3.09E+17,0
"02/21/2023, 08:37:13",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,4.77E+17,6,497,3.09E+17,0
"02/21/2023, 08:37:16",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.82E+17,6,497,3.09E+17,0
"02/21/2023, 08:37:19",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.84E+17,6,497,3.09E+17,0
"02/21/2023, 08:37:22",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.86E+17,6,497,3.09E+17,0
"02/21/2023, 08:37:25",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.97E+17,6,497,3.09E+17,0
"02/21/2023, 08:37:28",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,4.97E+17,6,497.333333333333,3.09E+17,0
"02/21/2023, 08:37:31",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.05E+17,6,497.666666666667,3.09E+17,0
"02/21/2023, 08:37:34",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.04E+17,6,497.666666666667,3.09E+17,0
"02/21/2023, 08:37:37",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.07E+17,6,497.666666666667,3.09E+17,0
"02/21/2023, 08:37:40",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.10E+17,6,497.666666666667,3.09E+17,0
"02/21/2023, 08:37:43",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.14E+17,6,497.666666666667,3.09E+17,0
"02/21/2023, 08:37:46",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.19E+17,6,497.666666666667,3.09E+17,0
"02/21/2023, 08:37:49",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.30E+17,6,498.333333333333,3.09E+17,0
"02/21/2023, 08:37:52",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.33E+17,6,498.333333333333,3.09E+17,0
"02/21/2023, 08:37:55",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.40E+17,6,498.333333333333,3.75E+17,0
"02/21/2023, 08:37:58",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,3.82E+17,6,498.333333333333,3.09E+17,0
"02/21/2023, 08:38:01",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.41E+17,6,499,3.09E+17,0
"02/21/2023, 08:38:04",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,5.42E+17,6,499,1.70E+17,0
"02/21/2023, 08:38:07",3,0,0,1,1.03279555898864,101.213964780887,0.666666666666667,65.3333333333333,0,2.17E+17,6,499,1.70E+17,0
"02/21/2023, 08:38:10",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,2.27E+17,6,499,1.70E+17,0
"02/21/2023, 08:38:13",3,0,0,1,1.54919333848297,151.820947171331,1,98,0,2.28E+17,6,499,1.70E+17,0
